0.400000,0.700000,0.500000,0.700000,0.800000,0.300000,0.200000,0.600000,0.400000,0.800000,0.800000,0.400000,1,0,0,1,0.584615,0.454545,8.000000,20.000000,146.915210
0.300000,0.100000,0.200000,0.600000,0.800000,0.200000,0.400000,0.200000,0.200000,0.400000,0.800000,0.000000,1,0,1,1,0.307692,0.560606,27.000000,13.000000,2132.030646
0.300000,0.300000,0.300000,0.500000,0.600000,0.400000,0.200000,0.400000,0.200000,0.600000,0.600000,0.400000,0,1,0,1,0.358209,0.575758,22.000000,8.500000,1036.314504
0.400000,0.400000,0.500000,0.600000,0.500000,0.500000,0.400000,0.200000,0.400000,0.800000,0.600000,0.600000,1,0,1,1,0.575758,0.600000,9.000000,5.500000,3312.176882
0.500000,0.900000,0.500000,0.300000,0.500000,0.300000,0.400000,0.800000,0.400000,0.200000,0.400000,0.200000,0,1,0,1,0.772727,0.545455,2.000000,16.500000,4031.142427
0.500000,0.600000,0.300000,0.500000,0.300000,0.300000,0.400000,0.600000,0.200000,0.400000,0.400000,0.400000,1,0,0,0,0.582090,0.432836,6.500000,21.000000,688.256398
0.700000,0.700000,0.800000,0.600000,0.800000,0.300000,0.800000,0.600000,0.800000,0.600000,0.800000,0.000000,1,0,0,0,0.575758,0.318182,9.500000,25.000000,1902.482969
0.500000,0.900000,0.500000,0.700000,0.600000,0.500000,0.400000,0.800000,0.400000,0.600000,0.800000,0.400000,0,1,1,1,0.686567,0.575758,4.000000,9.500000,1802.969269
0.600000,0.800000,0.300000,0.700000,0.600000,0.600000,0.600000,0.800000,0.200000,0.800000,0.800000,0.600000,1,0,0,1,0.447761,0.552239,20.000000,14.000000,2393.502384
0.700000,0.900000,0.600000,0.400000,0.400000,0.500000,0.800000,1.000000,0.400000,0.600000,0.400000,0.400000,1,0,0,1,0.537313,0.582090,17.000000,7.000000,1076.023992
0.400000,0.500000,0.300000,0.300000,0.500000,0.600000,0.200000,0.400000,0.400000,0.200000,0.400000,0.400000,0,1,1,1,0.343284,0.268657,23.000000,30.000000,777.075030
0.600000,0.600000,0.600000,0.100000,0.200000,0.300000,0.600000,0.600000,0.800000,0.200000,0.000000,0.200000,1,0,1,0,0.791045,0.462687,1.000000,19.000000,2207.824906
0.900000,0.900000,0.700000,0.600000,0.500000,0.500000,0.800000,1.000000,0.800000,0.600000,0.600000,0.400000,1,0,1,0,0.560606,0.606061,14.500000,5.500000,2767.399615
0.400000,0.500000,0.300000,0.200000,0.400000,0.400000,0.400000,0.400000,0.200000,0.200000,0.200000,0.200000,0,1,0,1,0.283582,0.313433,29.000000,25.000000,1020.724494
0.500000,0.600000,0.500000,0.700000,0.700000,0.400000,0.600000,0.600000,0.400000,0.800000,1.000000,0.600000,1,0,0,0,0.552239,0.530303,14.500000,18.000000,2802.118435
0.400000,0.800000,0.500000,0.700000,0.600000,0.700000,0.400000,0.600000,0.400000,0.800000,0.800000,0.600000,1,0,1,1,0.575758,0.558824,10.000000,10.000000,2517.057210
0.600000,0.700000,0.400000,0.600000,0.800000,0.300000,0.400000,0.800000,0.400000,0.600000,0.800000,0.200000,0,1,1,1,0.746269,0.567164,3.000000,11.000000,1794.397171
0.500000,0.500000,0.500000,0.400000,0.500000,0.600000,0.600000,0.400000,0.400000,0.400000,0.400000,0.400000,0,1,0,1,0.298507,0.264706,27.500000,30.000000,540.273105
0.400000,0.400000,0.300000,0.300000,0.100000,0.200000,0.400000,0.600000,0.200000,0.400000,0.200000,0.200000,1,0,1,0,0.352941,0.318182,22.500000,25.000000,7.697654
0.700000,0.600000,0.500000,0.500000,0.500000,0.500000,0.800000,0.600000,0.600000,0.400000,0.600000,0.400000,1,0,1,0,0.552239,0.544118,14.500000,14.500000,1336.055918
0.500000,0.900000,0.500000,0.300000,0.400000,0.200000,0.400000,0.800000,0.400000,0.200000,0.400000,0.200000,0,1,1,0,0.761194,0.294118,2.500000,27.500000,3900.227940
0.200000,0.500000,0.300000,0.700000,0.800000,0.300000,0.200000,0.400000,0.200000,0.600000,0.800000,0.200000,1,0,0,1,0.552239,0.313433,14.500000,25.500000,2084.859105
0.700000,0.600000,0.800000,0.300000,0.500000,0.300000,0.600000,0.400000,0.800000,0.200000,0.200000,0.400000,1,0,0,0,0.567164,0.352941,12.000000,22.500000,959.814317
0.400000,0.100000,0.300000,0.600000,0.900000,0.500000,0.400000,0.200000,0.400000,0.600000,0.800000,0.400000,0,1,1,1,0.313433,0.676471,26.000000,4.000000,306.085739
0.500000,0.700000,0.300000,0.500000,0.600000,0.400000,0.400000,0.800000,0.200000,0.400000,0.600000,0.400000,0,1,0,0,0.441176,0.750000,20.000000,3.000000,331.921190
0.700000,0.900000,0.600000,0.600000,0.600000,0.400000,0.800000,1.000000,0.400000,0.600000,0.800000,0.400000,0,1,1,0,0.529412,0.567164,17.500000,12.000000,2433.436580
0.400000,0.400000,0.500000,0.700000,0.700000,0.600000,0.400000,0.400000,0.400000,0.600000,0.600000,0.800000,0,1,0,1,0.573529,0.794118,9.000000,1.000000,509.333176
0.400000,0.500000,0.300000,0.300000,0.400000,0.200000,0.200000,0.200000,0.200000,0.200000,0.400000,0.200000,0,1,0,0,0.279412,0.304348,29.500000,26.000000,2962.468250
0.100000,0.200000,0.300000,0.700000,0.700000,0.500000,0.200000,0.000000,0.200000,0.800000,1.000000,0.600000,0,1,0,1,0.455882,0.537313,19.000000,17.500000,2802.118435
0.600000,0.800000,0.300000,0.200000,0.400000,0.400000,0.800000,0.800000,0.400000,0.400000,0.200000,0.400000,0,1,1,1,0.573529,0.308824,9.000000,26.000000,2149.580816
0.500000,0.400000,0.500000,0.600000,0.500000,0.500000,0.600000,0.400000,0.400000,0.600000,0.600000,0.600000,0,1,0,1,0.294118,0.611940,28.000000,5.000000,3486.148915
0.400000,0.300000,0.300000,0.700000,0.600000,0.800000,0.200000,0.400000,0.400000,0.600000,0.600000,0.800000,0,1,0,1,0.426471,0.558824,21.000000,12.500000,530.190271
0.400000,0.500000,0.500000,0.500000,0.800000,0.500000,0.400000,0.600000,0.400000,0.600000,0.600000,0.400000,0,1,0,1,0.536232,0.582090,15.000000,10.000000,3291.543369
0.200000,0.500000,0.300000,0.600000,0.600000,0.600000,0.200000,0.200000,0.200000,0.600000,0.800000,0.600000,0,1,0,0,0.347826,0.565217,22.500000,10.000000,2018.772216
0.500000,0.500000,0.600000,0.800000,0.900000,0.700000,0.600000,0.400000,0.600000,0.600000,0.800000,0.800000,1,0,1,0,0.275362,0.552239,29.500000,15.000000,1010.998234
0.700000,0.600000,0.500000,0.600000,0.700000,0.500000,0.800000,0.800000,0.600000,0.600000,0.600000,0.600000,0,1,1,0,0.544118,0.797101,15.500000,1.000000,1415.737384
0.500000,0.900000,0.500000,0.800000,0.700000,0.600000,0.400000,0.800000,0.400000,0.800000,1.000000,0.600000,0,1,1,1,0.764706,0.529412,2.500000,17.500000,2939.011333
0.400000,0.100000,0.300000,0.600000,0.800000,0.300000,0.400000,0.200000,0.400000,0.400000,0.800000,0.200000,1,0,0,0,0.308824,0.323529,26.500000,24.500000,2206.158894
0.300000,0.500000,0.300000,0.600000,0.900000,0.500000,0.400000,0.400000,0.200000,0.800000,0.800000,0.400000,1,0,1,1,0.558824,0.681159,14.000000,4.000000,439.621271
0.500000,0.600000,0.300000,0.400000,0.400000,0.300000,0.400000,0.600000,0.200000,0.200000,0.000000,0.200000,1,0,0,0,0.434783,0.275362,20.500000,29.500000,2713.253054
0.700000,0.900000,0.600000,0.700000,0.500000,0.600000,0.800000,1.000000,0.400000,0.600000,0.600000,0.800000,1,0,1,1,0.521739,0.617647,18.000000,5.000000,4349.178385
0.500000,0.500000,0.500000,0.500000,0.600000,0.300000,0.600000,0.600000,0.400000,0.400000,0.800000,0.200000,0,1,1,0,0.565217,0.573529,11.000000,11.000000,1693.414101
0.500000,0.600000,0.500000,0.500000,0.600000,0.300000,0.400000,0.600000,0.400000,0.600000,0.800000,0.200000,0,0,1,1,0.753623,0.588235,2.500000,8.000000,708.032091
0.700000,0.900000,0.700000,0.200000,0.400000,0.300000,0.400000,0.800000,0.600000,0.400000,0.200000,0.200000,1,0,0,0,0.558824,0.318841,14.500000,24.500000,2346.455615
0.100000,0.200000,0.300000,0.400000,0.800000,0.400000,0.200000,0.000000,0.200000,0.600000,0.600000,0.200000,1,0,0,0,0.449275,0.573529,19.500000,12.500000,3291.543369
0.500000,0.400000,0.300000,0.400000,0.400000,0.500000,0.400000,0.600000,0.400000,0.400000,0.400000,0.400000,0,1,1,0,0.434783,0.289855,21.000000,28.000000,364.305207
0.500000,0.600000,0.200000,0.600000,0.600000,0.500000,0.400000,0.800000,0.200000,0.400000,0.800000,0.400000,1,0,0,0,0.579710,0.571429,8.500000,8.500000,2177.989304
0.300000,0.400000,0.200000,0.400000,0.600000,0.300000,0.200000,0.400000,0.200000,0.600000,0.600000,0.200000,0,1,1,1,0.300000,0.565217,26.500000,13.000000,1384.594881
0.600000,0.900000,0.400000,0.600000,0.600000,0.700000,0.600000,0.800000,0.400000,0.400000,0.600000,0.600000,1,0,0,0,0.671429,0.565217,4.000000,13.500000,632.995435
0.600000,0.700000,0.600000,0.700000,0.500000,0.500000,0.800000,0.600000,0.600000,0.800000,0.600000,0.600000,0,1,1,0,0.800000,0.550725,1.000000,15.000000,1415.737384
0.600000,0.800000,0.300000,0.500000,0.900000,0.500000,1.000000,0.800000,0.400000,0.600000,0.800000,0.400000,0,1,1,1,0.579710,0.753623,9.500000,2.500000,2210.345452
0.500000,0.500000,0.500000,0.300000,0.300000,0.300000,0.400000,0.600000,0.400000,0.200000,0.400000,0.200000,0,1,1,0,0.528571,0.347826,17.000000,22.500000,3936.235717
0.500000,0.700000,0.500000,0.300000,0.600000,0.300000,0.600000,0.600000,0.400000,0.400000,0.400000,0.200000,1,0,1,1,0.742857,0.342857,3.000000,23.000000,704.149724
0.300000,0.100000,0.300000,0.500000,0.700000,0.300000,0.400000,0.200000,0.400000,0.400000,0.600000,0.200000,1,0,0,1,0.304348,0.442857,26.500000,19.500000,777.280378
0.700000,0.800000,0.600000,0.400000,0.400000,0.200000,0.600000,0.800000,0.400000,0.200000,0.000000,0.200000,1,0,0,0,0.528571,0.271429,17.500000,29.500000,3181.708084
0.600000,0.500000,0.500000,0.500000,0.500000,0.600000,0.800000,0.600000,0.400000,0.800000,0.400000,0.600000,0,1,1,1,0.571429,0.271429,10.000000,29.500000,576.658551
0.600000,0.800000,0.400000,0.600000,0.900000,0.500000,0.400000,0.800000,0.400000,0.800000,0.800000,0.600000,1,0,1,1,0.318841,0.757143,25.500000,2.500000,2360.762686
0.500000,0.600000,0.300000,0.700000,0.900000,0.700000,0.200000,0.800000,0.000000,0.600000,0.800000,0.600000,1,0,0,1,0.579710,0.565217,10.500000,14.000000,1786.553175
0.800000,0.500000,0.600000,0.800000,0.700000,0.600000,0.800000,0.600000,0.800000,0.600000,1.000000,0.600000,1,0,1,0,0.623188,0.536232,5.000000,18.000000,2756.053529
0.100000,0.200000,0.300000,0.600000,0.600000,0.500000,0.000000,0.000000,0.200000,0.400000,0.800000,0.400000,1,0,0,1,0.442857,0.535211,20.000000,16.000000,0.000000
0.400000,0.400000,0.200000,0.500000,0.500000,0.300000,0.400000,0.600000,0.200000,0.400000,0.600000,0.400000,1,0,1,1,0.295775,0.428571,27.000000,21.000000,744.699438
0.600000,0.900000,0.400000,0.500000,0.600000,0.200000,0.800000,0.800000,0.400000,0.600000,1.000000,0.200000,0,1,1,1,0.676056,0.571429,4.000000,11.000000,1295.280635
0.200000,0.600000,0.200000,0.500000,0.700000,0.200000,0.400000,0.400000,0.200000,0.200000,0.600000,0.200000,1,0,0,0,0.338028,0.450704,23.000000,19.000000,384.151873
0.500000,0.700000,0.300000,0.400000,0.600000,0.300000,0.800000,0.600000,0.400000,0.600000,0.600000,0.200000,0,1,0,0,0.585714,0.571429,7.000000,11.500000,2019.938212
0.600000,0.600000,0.600000,0.300000,0.400000,0.400000,0.200000,0.600000,0.400000,0.200000,0.400000,0.400000,0,1,0,0,0.571429,0.285714,12.000000,28.000000,872.536096
0.600000,0.500000,0.400000,0.500000,0.800000,0.400000,0.600000,0.600000,0.600000,0.600000,0.600000,0.400000,1,0,0,1,0.542857,0.579710,16.000000,12.000000,1970.349520
0.200000,0.400000,0.300000,0.800000,0.700000,0.700000,0.400000,0.200000,0.200000,0.600000,1.000000,0.600000,1,0,0,1,0.328571,0.528571,24.000000,18.000000,2847.875177
0.600000,0.600000,0.500000,0.300000,0.300000,0.300000,0.400000,0.800000,0.200000,0.200000,0.400000,0.200000,0,1,0,0,0.563380,0.357143,12.500000,22.000000,3165.245649
0.400000,0.200000,0.300000,0.300000,0.400000,0.200000,0.400000,0.400000,0.400000,0.000000,0.000000,0.200000,0,1,1,0,0.314286,0.267606,25.500000,29.500000,3443.843652
0.700000,0.800000,0.600000,0.600000,0.700000,0.500000,0.600000,0.800000,0.400000,0.800000,0.600000,0.400000,1,0,1,1,0.535211,0.746479,16.000000,2.500000,1986.166715
0.600000,0.700000,0.400000,0.600000,0.600000,0.500000,0.400000,0.600000,0.400000,0.600000,0.800000,0.400000,0,1,0,1,0.314286,0.527778,26.000000,16.500000,1991.336654
0.700000,0.900000,0.700000,0.400000,0.500000,0.500000,0.600000,0.800000,0.600000,0.800000,0.400000,0.400000,1,0,1,0,0.571429,0.267606,13.000000,29.500000,1010.998234
0.700000,0.400000,0.600000,0.200000,0.300000,0.200000,0.600000,0.600000,0.800000,0.200000,0.400000,0.000000,1,0,0,0,0.628571,0.366197,5.000000,22.000000,3920.998324
0.600000,0.500000,0.400000,0.400000,0.800000,0.400000,0.600000,0.600000,0.400000,0.600000,0.600000,0.400000,0,1,1,0,0.422535,0.585714,21.000000,9.500000,700.779709
0.500000,0.600000,0.200000,0.600000,0.600000,0.400000,0.400000,1.000000,0.000000,0.600000,0.800000,0.600000,1,0,0,1,0.577465,0.535211,10.000000,17.000000,1607.457691
0.300000,0.400000,0.200000,0.400000,0.700000,0.200000,0.400000,0.400000,0.200000,0.200000,0.600000,0.200000,0,1,0,0,0.291667,0.444444,27.500000,19.000000,1541.027414
0.600000,0.600000,0.600000,0.500000,0.300000,0.300000,0.400000,0.600000,0.400000,0.600000,0.400000,0.400000,0,1,1,1,0.563380,0.323944,13.500000,24.500000,327.035858
0.600000,0.900000,0.400000,0.200000,0.400000,0.100000,0.800000,1.000000,0.400000,0.000000,0.000000,0.200000,1,0,1,0,0.680556,0.263889,4.000000,29.500000,3690.891391
0.300000,0.600000,0.200000,0.300000,0.600000,0.200000,0.400000,0.400000,0.200000,0.400000,0.600000,0.200000,1,0,1,0,0.333333,0.577465,23.000000,10.000000,1071.956834
0.700000,0.700000,0.600000,0.600000,0.600000,0.500000,0.800000,0.800000,0.600000,0.800000,0.800000,0.400000,1,0,1,1,0.802817,0.577465,1.000000,10.500000,509.333176
0.800000,0.700000,0.700000,0.300000,0.400000,0.400000,0.800000,1.000000,0.800000,0.000000,0.400000,0.400000,1,0,1,0,0.521127,0.295775,18.000000,28.000000,1076.383744
0.700000,0.900000,0.500000,0.200000,0.300000,0.300000,1.000000,0.800000,0.600000,0.400000,0.200000,0.200000,1,0,1,0,0.746479,0.323944,2.500000,24.500000,110.823653
0.100000,0.100000,0.300000,0.400000,0.600000,0.300000,0.000000,0.000000,0.200000,0.200000,0.800000,0.000000,1,0,0,0,0.436620,0.571429,20.500000,13.500000,2448.405503
0.500000,0.600000,0.400000,0.600000,0.700000,0.500000,0.600000,0.800000,0.400000,0.400000,0.800000,0.200000,1,0,0,1,0.534247,0.569444,16.000000,11.000000,934.394318
0.500000,0.800000,0.400000,0.600000,0.700000,0.600000,0.600000,0.600000,0.400000,0.600000,0.800000,0.400000,0,1,1,1,0.591549,0.555556,7.500000,14.000000,490.068744
0.600000,0.700000,0.400000,0.600000,0.700000,0.500000,0.600000,0.600000,0.400000,0.800000,0.600000,0.600000,1,0,1,1,0.309859,0.736111,26.500000,3.000000,1934.838141
0.700000,0.900000,0.700000,0.200000,0.300000,0.200000,0.600000,0.800000,0.600000,0.200000,0.400000,0.000000,1,0,1,0,0.577465,0.361111,11.000000,22.000000,2541.264065
0.700000,0.500000,0.600000,0.300000,0.600000,0.300000,0.800000,0.600000,0.800000,0.000000,0.800000,0.000000,0,1,1,0,0.619718,0.563380,5.000000,14.000000,2286.928168
0.300000,0.400000,0.300000,0.400000,0.300000,0.300000,0.000000,0.400000,0.200000,0.400000,0.400000,0.400000,1,0,0,0,0.291667,0.319444,28.000000,24.500000,1199.567891
0.500000,0.400000,0.400000,0.100000,0.400000,0.100000,0.600000,0.400000,0.400000,0.000000,0.000000,0.200000,1,0,0,0,0.430556,0.260274,21.000000,29.500000,2860.839502
0.700000,0.700000,0.600000,0.600000,0.800000,0.300000,0.800000,0.800000,0.600000,0.800000,0.800000,0.400000,1,0,1,1,0.805556,0.591549,1.000000,8.500000,665.933762
0.600000,0.700000,0.400000,0.200000,0.300000,0.200000,0.800000,0.800000,0.400000,0.200000,0.200000,0.200000,0,1,1,0,0.540541,0.319444,14.500000,24.500000,581.259252
0.800000,0.800000,0.700000,0.300000,0.500000,0.200000,0.800000,1.000000,0.800000,0.400000,0.400000,0.200000,0,1,1,0,0.527778,0.328767,18.000000,23.500000,130.931814
0.700000,0.900000,0.400000,0.700000,0.800000,0.600000,0.800000,1.000000,0.400000,0.600000,0.600000,0.400000,1,0,1,0,0.684932,0.541667,4.000000,17.000000,2022.300256
0.400000,0.500000,0.200000,0.400000,0.600000,0.200000,0.400000,0.800000,0.000000,0.600000,0.600000,0.400000,1,0,0,1,0.569444,0.583333,12.500000,9.000000,936.779289
0.700000,0.600000,0.500000,0.600000,0.600000,0.400000,0.600000,0.800000,0.800000,0.600000,0.800000,0.400000,0,1,1,0,0.541667,0.583333,17.000000,10.000000,1738.916530
0.700000,0.900000,0.500000,0.400000,0.500000,0.500000,1.000000,0.800000,0.600000,0.600000,0.400000,0.400000,0,1,1,0,0.750000,0.263889,2.500000,29.500000,2874.537984
0.200000,0.100000,0.300000,0.700000,0.500000,0.600000,0.200000,0.200000,0.200000,0.800000,0.600000,0.800000,1,0,1,1,0.444444,0.611111,20.500000,5.000000,1330.184809
0.200000,0.300000,0.200000,0.300000,0.700000,0.200000,0.000000,0.400000,0.000000,0.200000,0.600000,0.000000,1,0,0,0,0.356164,0.452055,22.000000,19.000000,773.623483
0.700000,0.700000,0.600000,0.400000,0.500000,0.200000,1.000000,0.600000,0.600000,0.600000,0.600000,0.200000,1,0,1,1,0.739726,0.301370,2.500000,26.500000,1687.853093
0.700000,0.900000,0.700000,0.500000,0.700000,0.400000,0.800000,0.800000,0.600000,0.400000,0.600000,0.400000,0,1,1,0,0.583333,0.597222,10.500000,7.500000,2017.368724
0.500000,0.700000,0.400000,0.600000,0.800000,0.200000,0.400000,0.400000,0.400000,0.600000,0.800000,0.400000,1,0,0,0,0.305556,0.597222,26.500000,8.500000,304.018220
0.300000,0.300000,0.300000,0.400000,0.500000,0.400000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000,1,0,1,0,0.328767,0.260274,23.500000,29.500000,2808.262673
0.500000,0.700000,0.400000,0.600000,0.600000,0.500000,0.200000,0.800000,0.200000,0.800000,0.800000,0.400000,1,0,0,1,0.561644,0.589041,13.000000,8.500000,2304.350608
0.500000,0.500000,0.400000,0.700000,0.700000,0.700000,0.800000,0.600000,0.400000,0.600000,0.800000,0.800000,0,1,1,0,0.438356,0.534247,20.500000,17.500000,1060.882480
0.500000,0.600000,0.200000,0.300000,0.600000,0.200000,0.400000,0.800000,0.000000,0.000000,0.800000,0.000000,0,1,1,0,0.575342,0.569444,11.500000,13.500000,822.533859
0.300000,0.300000,0.300000,0.100000,0.400000,0.100000,0.000000,0.400000,0.200000,0.000000,0.000000,0.000000,1,0,0,0,0.287671,0.256757,28.000000,30.000000,2553.875336
0.500000,0.300000,0.400000,0.400000,0.600000,0.200000,0.600000,0.400000,0.400000,0.400000,0.600000,0.200000,0,1,1,0,0.315068,0.589041,25.000000,9.000000,133.569268
0.300000,0.700000,0.200000,0.600000,0.800000,0.500000,0.200000,0.600000,0.000000,0.400000,0.600000,0.200000,1,0,0,0,0.459459,0.534247,19.000000,17.500000,1858.634500
0.700000,0.700000,0.600000,0.700000,0.900000,0.500000,0.800000,1.000000,0.600000,1.000000,1.000000,0.600000,0,1,1,1,0.808219,0.739726,1.000000,2.500000,2623.233239
0.700000,0.500000,0.700000,0.600000,0.500000,0.500000,0.800000,0.600000,0.800000,0.400000,0.600000,0.800000,1,0,1,0,0.616438,0.547945,5.000000,15.500000,1575.685144
0.200000,0.100000,0.300000,0.600000,0.700000,0.600000,0.200000,0.200000,0.200000,0.600000,0.800000,0.400000,1,0,0,1,0.438356,0.547945,21.000000,15.500000,3693.341415
0.400000,0.500000,0.200000,0.700000,0.800000,0.300000,0.600000,0.600000,0.200000,0.600000,0.800000,0.600000,0,1,0,1,0.297297,0.589041,26.500000,9.500000,1700.688807
0.500000,0.600000,0.300000,0.300000,0.400000,0.300000,0.400000,0.600000,0.400000,0.200000,0.400000,0.200000,1,0,1,1,0.594595,0.283784,7.000000,28.000000,1066.292672
0.800000,0.900000,0.400000,0.700000,0.700000,0.700000,0.800000,1.000000,0.400000,0.800000,0.800000,0.800000,0,1,1,1,0.689189,0.527027,4.000000,17.500000,1376.152368
0.200000,0.400000,0.200000,0.600000,0.800000,0.500000,0.200000,0.400000,0.000000,0.400000,0.600000,0.400000,0,1,1,1,0.364865,0.527027,22.000000,18.000000,1758.868909
0.700000,0.700000,0.600000,0.500000,0.500000,0.400000,1.000000,0.800000,0.600000,0.600000,0.600000,0.400000,1,0,1,0,0.729730,0.445946,2.500000,20.500000,943.754518
0.400000,0.500000,0.300000,0.400000,0.600000,0.200000,0.200000,0.400000,0.200000,0.400000,0.600000,0.000000,1,0,0,0,0.270270,0.581081,29.000000,10.000000,618.104455
0.600000,0.600000,0.400000,0.400000,0.600000,0.400000,0.600000,0.800000,0.400000,0.400000,0.200000,0.400000,1,0,0,0,0.581081,0.301370,10.500000,26.500000,711.966369
0.700000,0.900000,0.700000,0.800000,0.900000,0.600000,1.000000,0.800000,0.600000,1.000000,1.000000,0.600000,1,0,1,1,0.589041,0.729730,10.500000,3.000000,2377.741950
0.500000,0.600000,0.400000,0.600000,0.700000,0.700000,0.600000,0.600000,0.400000,0.800000,0.800000,0.400000,1,0,0,1,0.546667,0.554054,14.500000,14.500000,3693.341415
0.400000,0.300000,0.300000,0.500000,0.700000,0.400000,0.400000,0.400000,0.400000,0.400000,1.000000,0.200000,0,1,1,1,0.324324,0.567568,23.500000,12.500000,855.670649
0.200000,0.600000,0.200000,0.500000,0.300000,0.400000,0.000000,0.400000,0.000000,0.600000,0.400000,0.400000,1,0,0,0,0.466667,0.310811,19.000000,25.500000,777.280378
0.400000,0.500000,0.300000,0.500000,0.700000,0.400000,0.600000,0.400000,0.400000,0.400000,0.600000,0.400000,0,1,1,0,0.324324,0.602740,24.000000,8.000000,498.463482
